C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_00_878.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_00_878.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_00_878.jpg,-0.1,1,0,30.18779
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_00_948.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_00_948.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_00_948.jpg,-0.25,1,0,30.1746
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_017.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_017.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_017.jpg,0,1,0,30.19054
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_086.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_086.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_086.jpg,0,1,0,30.19001
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_155.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_155.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_155.jpg,0,1,0,30.19055
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_233.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_233.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_233.jpg,0,1,0,30.19031
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_311.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_311.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_311.jpg,0,1,0,30.19018
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_388.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_388.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_388.jpg,0,1,0,30.19069
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_464.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_464.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_464.jpg,-0.1,1,0,30.18765
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_542.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_542.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_542.jpg,0,1,0,30.18602
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_611.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_611.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_611.jpg,0,1,0,30.19016
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_686.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_686.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_686.jpg,0,1,0,30.19023
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_760.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_760.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_760.jpg,0,1,0,30.19029
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_839.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_839.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_839.jpg,0,1,0,30.19026
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_915.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_915.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_915.jpg,0,1,0,30.1903
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_01_990.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_01_990.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_01_990.jpg,0,1,0,30.1903
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_067.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_067.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_067.jpg,0,1,0,30.1903
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_140.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_140.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_140.jpg,0.1,1,0,30.18766
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_211.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_211.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_211.jpg,0.25,1,0,30.17474
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_287.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_287.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_287.jpg,0,1,0,30.19006
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_365.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_365.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_365.jpg,0,1,0,30.18982
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_440.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_440.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_440.jpg,0,1,0,30.1902
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_506.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_506.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_506.jpg,-0.15,1,0,30.18274
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_583.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_583.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_583.jpg,-0.35,1,0,30.16198
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_657.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_657.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_657.jpg,0,1,0,30.18724
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_728.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_728.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_728.jpg,0,1,0,30.18958
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_799.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_799.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_799.jpg,0,1,0,30.19013
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_870.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_870.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_870.jpg,0,1,0,30.19024
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_02_943.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_02_943.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_02_943.jpg,0,1,0,30.19029
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_017.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_017.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_017.jpg,0,1,0,30.19029
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_090.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_090.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_090.jpg,0,1,0,30.19028
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_162.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_162.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_162.jpg,0.05,1,0,30.1897
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_235.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_235.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_235.jpg,0.25,1,0,30.1747
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_303.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_303.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_303.jpg,0,1,0,30.19072
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_373.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_373.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_373.jpg,0,1,0,30.19001
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_442.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_442.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_442.jpg,0,1,0,30.19019
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_517.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_517.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_517.jpg,0,1,0,30.19077
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_588.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_588.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_588.jpg,0,1,0,30.19023
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_661.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_661.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_661.jpg,0,1,0,30.1901
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_733.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_733.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_733.jpg,0,1,0,30.1902
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_809.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_809.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_809.jpg,0,1,0,30.19026
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_886.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_886.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_886.jpg,0,1,0,30.19002
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_03_960.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_03_960.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_03_960.jpg,0,1,0,30.1901
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_031.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_031.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_031.jpg,0,1,0,30.19013
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_103.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_103.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_103.jpg,0,1,0,30.18979
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_180.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_180.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_180.jpg,0,1,0,30.19036
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_258.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_258.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_258.jpg,0.1,1,0,30.18741
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_328.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_328.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_328.jpg,0.25,1,0,30.17347
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_400.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_400.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_400.jpg,0,1,0,30.18122
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_475.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_475.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_475.jpg,0,1,0,30.18909
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_544.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_544.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_544.jpg,0,1,0,30.18976
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_617.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_617.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_617.jpg,0,1,0,30.19009
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_687.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_687.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_687.jpg,0,1,0,30.19041
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_758.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_758.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_758.jpg,0,1,0,30.1903
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_826.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_826.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_826.jpg,0,1,0,30.19023
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_895.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_895.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_895.jpg,0,1,0,30.19083
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_04_965.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_04_965.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_04_965.jpg,0,1,0,30.19051
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_035.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_035.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_035.jpg,0,1,0,30.19034
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_103.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_103.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_103.jpg,0.15,1,0,30.18399
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_178.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_178.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_178.jpg,0.35,1,0,30.16392
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_247.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_247.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_247.jpg,0.5000001,1,0,30.14489
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_326.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_326.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_326.jpg,0,1,0,30.18427
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_396.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_396.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_396.jpg,0,1,0,30.1898
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_464.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_464.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_464.jpg,0,1,0,30.1902
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_535.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_535.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_535.jpg,0.15,1,0,30.18622
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_602.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_602.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_602.jpg,0.3,1,0,30.17183
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_676.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_676.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_676.jpg,0.5000001,1,0,30.14682
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_754.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_754.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_754.jpg,0.7,1,0,30.12102
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_822.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_822.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_822.jpg,0,1,0,30.16528
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_894.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_894.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_894.jpg,0,1,0,30.18271
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_05_968.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_05_968.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_05_968.jpg,0,1,0,30.18818
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_06_035.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_06_035.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_06_035.jpg,0.2,1,0,30.18704
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_06_107.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_06_107.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_06_107.jpg,0.35,1,0,30.17003
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_06_180.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_06_180.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_06_180.jpg,0,1,0,30.18161
C:\Users\User\Antigravity\Autonomous driving\Data\IMG\center_2026_03_09_23_43_06_254.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\left_2026_03_09_23_43_06_254.jpg,C:\Users\User\Antigravity\Autonomous driving\Data\IMG\right_2026_03_09_23_43_06_254.jpg,0,1,0,30.19031
